,Rooms,Price,Distance,Postcode,Bathroom,Car,Landsize,Propertycount,Distancia_NEW,Longtitude,Lattitude,Location_TRA
18939,2.0,465000.0,7.5,3040.0,1.0,1.0,230.3532814711932,9264.0,9.98670209134525,144.99841346544372,-37.80775170107566,3.8351566864698254
18940,2.0,992500.0,8.2,3041.0,1.0,2.0,516.0,1308.0,16.580970485672275,144.90133,-37.7372,3.839747782029403
18941,3.0,1620000.0,5.7,3078.0,2.0,2.0,604.0,2970.0,7.992584786322558,145.01836,-37.77174,3.8393349101735845
18942,2.0,660000.0,5.7,3078.0,1.0,1.0,321.98337835309553,2970.0,7.545141424035137,144.99878367908116,-37.807751971661745,3.8351566777702804
18943,3.0,840000.0,13.1,3060.0,1.0,3.0,570.0,5070.0,15.894278605992676,144.97281999999996,-37.70807,3.8446099203698294
18944,3.0,770000.0,13.1,3060.0,1.0,2.0,641.0,5070.0,14.898955892664429,144.97038,-37.71844,3.843488224857656
18945,3.0,775000.0,13.1,3060.0,1.0,1.0,671.0,5070.0,17.55961374898566,144.96063999999996,-37.69571,3.845547411097973
18946,3.0,808000.0,24.8,3156.0,1.0,2.0,726.0,10788.0,21.402523696009155,145.27205,-37.88497,3.8345562897370646
18947,3.0,761000.0,24.8,3156.0,1.0,4.0,726.0,10788.0,20.681863650125678,145.26379,-37.88448,3.834387854868273
18948,2.0,1111000.0,2.1,3065.0,1.0,1.0,283.58751499989853,5825.0,3.434221816058198,144.99916562405036,-37.807752137511514,3.835156670429763
18949,3.0,1560000.0,3.6,3068.0,2.0,2.0,110.0,6244.0,7.419948022596742,144.97929,-37.79225,3.8362174784512693
18950,3.0,1250000.0,3.6,3068.0,2.0,1.0,268.0,6244.0,8.411339998257489,144.98213,-37.77933,3.837604584305757
18951,3.0,1350000.0,3.6,3068.0,1.0,1.0,467.31247569147195,6244.0,8.499033726535405,144.98477,-37.77707,3.83790405132002
18952,2.0,947500.0,3.4,3031.0,1.0,1.0,264.704069250922,3593.0,3.629720828342661,145.0429,-37.8105,3.836048187672737
18953,4.0,1300000.0,5.1,3011.0,3.0,4.0,515.4459262498856,7570.0,12.69272043756298,144.90366,-37.79504,3.8339332356838356
18954,2.0,700000.0,5.1,3011.0,1.0,1.0,345.5584348428472,7570.0,13.595167322979163,144.89078,-37.79835,3.833256742688504
18955,3.0,860000.0,5.1,3011.0,2.0,2.0,162.0,7570.0,14.22550955220155,144.88207,-37.8007,3.8327880171531215
18956,4.0,1450000.0,5.1,3011.0,2.0,1.0,593.0,7570.0,13.511365054679018,144.89427,-37.79363,3.8338278170157247
18957,2.0,332000.0,5.1,3011.0,1.0,1.0,119.46049021763724,7570.0,7.781281697381019,144.99882989384128,-37.80775119937291,3.8351566969072937
18958,2.0,868000.0,5.1,3011.0,1.0,2.0,231.0,7570.0,13.927588831600724,144.88783,-37.79612,3.83340485742981
18959,4.0,1190000.0,15.4,3131.0,2.0,2.0,851.0,4385.0,11.069518097062003,145.1603,-37.83645,3.8365200752184734
18960,3.0,912000.0,15.4,3131.0,2.0,2.0,733.8190111199735,4385.0,17.39006108988451,144.99746501980422,-37.8077530005527,3.835156665140661
18961,4.0,1088000.0,15.4,3131.0,2.0,2.0,586.0,4385.0,11.5253443104488,145.16568,-37.84006,3.836296242659235
18962,4.0,844000.0,38.0,3199.0,2.0,3.0,781.0,17055.0,35.30899904591832,145.1699,-38.14216,3.806021997705427
18963,2.0,368000.0,38.0,3199.0,1.0,2.0,1210.7112552769647,17055.0,40.777674788108015,144.99396490003863,-37.80775478808402,3.835156623181126
18964,3.0,695000.0,38.0,3199.0,1.0,2.0,672.0,17055.0,33.544235318656575,145.12591,-38.13604,3.8054792789183147
18965,4.0,881000.0,38.0,3199.0,2.0,2.0,1296.0,7566.0,36.22286309139755,145.11041,-38.16337,3.8023479058584186
18966,3.0,723500.0,38.0,3199.0,2.0,2.0,1405.4886877102706,7566.0,39.012000477395546,145.13938000000005,-38.18415,3.801037341409984
18967,3.0,820000.0,45.9,3437.0,2.0,2.0,21600.0,3376.0,47.65947907926784,144.99312845933503,-37.80775687847005,3.835156599746304
18968,4.0,636000.0,45.9,3437.0,3.0,2.0,926.0,3376.0,48.09468082954845,144.9931109353193,-37.80775641760645,3.835156616723472
18969,3.0,525500.0,12.9,3043.0,1.0,1.0,521.0,3285.0,20.310867090934696,144.89295,-37.6983,3.8434876373735687
18970,3.0,588000.0,12.9,3043.0,1.0,1.0,571.0,3285.0,21.33557324546,144.89338999999995,-37.68651,3.8447017248346946
18971,4.0,740000.0,12.9,3043.0,3.0,2.0,526.0,3285.0,21.38364381803851,144.89717,-37.68387,3.8450713793461233
18972,3.0,610000.0,12.9,3043.0,1.0,1.0,606.0,3285.0,20.36111142238674,144.89012,-37.6995,3.843290229313386
18973,2.0,510000.0,10.1,3163.0,1.0,1.0,478.4116816621902,2403.0,11.852103430169336,144.99809549133698,-37.80775264184613,3.835156670105085
18974,2.0,520000.0,7.3,3146.0,1.0,1.0,278.2305580634577,10412.0,9.305271425321735,144.9982211593316,-37.80775240517633,3.835156680734413
18975,4.0,2115000.0,7.3,3146.0,2.0,2.0,718.0,10412.0,4.694582107306235,145.08701000000005,-37.85114,3.83309485526724
18976,2.0,541000.0,7.3,3146.0,1.0,1.0,284.0434062284223,10412.0,9.278043901444107,144.9982207143155,-37.807752427566925,3.8351566799407757
18977,3.0,800000.0,7.3,3146.0,2.0,1.0,362.94719846681915,10412.0,9.404537495501245,144.9982865279665,-37.80775244165314,3.835156689027421
18978,5.0,2670000.0,16.7,3150.0,4.0,2.0,788.0,15321.0,12.27464309925294,145.17012,-37.8693,3.8334513708993825
18979,4.0,1255000.0,16.7,3150.0,2.0,2.0,623.6679290422715,15321.0,12.519448658750466,145.17238,-37.8712,3.833318722406472
18980,5.0,1630000.0,16.7,3150.0,4.0,2.0,652.0,15321.0,13.55286313429105,145.1856,-37.86725,3.8340676970205125
18981,2.0,852000.0,16.7,3150.0,1.0,2.0,626.319186132547,15321.0,18.59135940696069,144.99683608446236,-37.80775348310984,3.8351566509154904
18982,3.0,585000.0,16.7,3150.0,1.0,2.0,559.6249719533223,15321.0,19.39983764671888,144.99691304470718,-37.80775293636494,3.835156679880857
18983,5.0,1560000.0,16.7,3150.0,3.0,2.0,739.2059107332386,15321.0,13.765985937868464,145.18267,-37.883,3.832396325528601
18984,5.0,1560000.0,16.7,3150.0,3.0,2.0,633.704782173854,15321.0,8.440590889618969,145.05705,-37.91653,3.8256942288759017
18985,3.0,795000.0,11.2,3046.0,1.0,3.0,561.2762237265945,8870.0,18.667576297425068,144.91278,-37.70505,3.8433254961868504
18986,3.0,685500.0,11.2,3046.0,1.0,1.0,620.0,8870.0,18.156329501829106,144.93634,-37.69885,3.8445825270532126
18987,3.0,685500.0,11.2,3046.0,1.0,1.0,620.0,8870.0,4.187771825517263,145.0609,-37.8741,3.8300817709199695
18988,3.0,752000.0,11.2,3046.0,1.0,1.0,580.0,8870.0,18.598919784893805,144.92563,-37.69913,3.8442698810290854
18989,3.0,770000.0,11.2,3046.0,1.0,3.0,604.0,8870.0,18.68363273474364,144.90641000000005,-37.70857,3.8427978043187543
18990,4.0,925000.0,16.1,3088.0,2.0,2.0,681.3930733781156,8524.0,18.189488355733857,145.10708,-37.68906,3.850111411640407
18991,3.0,750000.0,16.1,3088.0,1.0,2.0,638.8410832806005,8524.0,18.621542834702268,144.9973149781253,-37.80775264164193,3.8351566739540512
18992,3.0,700000.0,16.1,3088.0,1.0,1.0,594.0,8524.0,15.791096651526177,145.09941,-37.70986,3.8477843725752368
18993,3.0,892500.0,16.1,3088.0,1.0,1.0,666.0,8524.0,15.52187439611537,145.09958999999995,-37.71252,3.84751774742181
18994,3.0,652000.0,16.1,3088.0,1.0,2.0,358.0,8524.0,16.61087705021894,145.09198999999995,-37.69996,3.848597982597328
18995,4.0,930000.0,16.1,3088.0,2.0,2.0,608.0,8524.0,17.259701010092154,145.10176,-37.69643,3.8492175519008036
18996,3.0,457500.0,20.4,3059.0,1.0,2.0,733.4016815619464,4864.0,23.39049751292623,144.99693701756843,-37.80775243056065,3.8351566752571133
18997,3.0,627000.0,32.3,3803.0,1.0,2.0,1453.203563234357,3728.0,26.28230986603066,145.25699,-38.00094,3.8224578128856814
18998,3.0,2095000.0,13.8,3188.0,2.0,1.0,544.0,5454.0,11.327735932246572,145.01272,-37.94311,3.8218459161623812
18999,4.0,1720000.0,13.8,3188.0,2.0,3.0,843.5856174608141,5454.0,10.661383589915223,145.01355,-37.93713,3.8224702290341943
19000,4.0,1550000.0,13.8,3188.0,2.0,2.0,385.0,5454.0,10.4769479379181,145.01746,-37.93595,3.8226921956613715
19001,3.0,1745000.0,13.8,3188.0,3.0,1.0,854.2191454475108,5454.0,10.801893417289762,145.00155,-37.93625,3.8222425780091602
19002,3.0,1451000.0,13.8,3188.0,1.0,1.0,797.8866618058476,2356.0,10.65825664666099,145.03026,-37.93852,3.822770629956045
19003,2.0,850000.0,5.3,3122.0,1.0,1.0,279.0260151160876,11308.0,6.966920936971292,144.99848270711658,-37.80775247409956,3.8351566740223104
19004,1.0,487000.0,5.3,3122.0,1.0,1.0,171.33478434645735,11308.0,6.975268413547383,144.99841909735483,-37.807752349126595,3.8351566688660577
19005,2.0,625000.0,5.3,3122.0,1.0,1.0,216.74549906291736,11308.0,7.258644407090287,144.99848747514625,-37.807752234200315,3.8351566825255654
19006,1.0,450000.0,5.3,3122.0,1.0,1.0,161.09309948436453,11308.0,7.02324071752173,144.99841988143083,-37.807752309676495,3.835156670264371
19007,1.0,510000.0,5.3,3122.0,1.0,1.0,72.49692502516746,11308.0,1.555875640430891,145.04223000000005,-37.82985,3.834068334925992
19008,4.0,2800000.0,5.3,3122.0,3.0,1.0,558.0,11308.0,2.5795066482772477,145.02077,-37.82215,3.8342814990686676
19009,1.0,291000.0,6.2,3123.0,1.0,1.0,208.25244082860104,6482.0,7.99244752258528,144.99846434654637,-37.807752176629116,3.8351566717063905
19010,1.0,440000.0,6.2,3123.0,1.0,1.0,249.49598257047296,6482.0,7.799261757928434,144.9984611890511,-37.80775233549571,3.8351566660753464
19011,4.0,880000.0,21.3,3135.0,2.0,2.0,835.3311254598573,3794.0,18.58369956934444,145.2457,-37.83527,3.838896881137626
19012,3.0,900000.0,16.0,3190.0,2.0,1.0,669.8893865050743,4794.0,12.512684160134429,145.05286,-37.95438,3.8217686601651772
19013,2.0,815000.0,16.0,3190.0,1.0,2.0,255.0,4794.0,12.698179784565951,145.05188,-37.95616,3.8215636144436114
19014,2.0,615000.0,16.0,3190.0,1.0,1.0,689.3375283273538,4794.0,17.69107508934667,144.99720962357475,-37.807753353977404,3.8351566538333883
19015,3.0,950000.0,16.0,3190.0,2.0,2.0,684.9656799167176,4794.0,12.353253685084274,145.05198,-37.95302,3.821882422004889
19016,4.0,531000.0,18.0,3037.0,1.0,1.0,469.0,5556.0,29.58442483933866,144.74978000000004,-37.70161,3.83935274912663
19017,4.0,525000.0,18.0,3037.0,2.0,2.0,622.0,5556.0,29.470940144097565,144.75352,-37.69884,3.8397340607827726
19018,4.0,525000.0,18.4,3029.0,1.0,2.0,589.0,13830.0,31.362331956699588,144.68008,-37.86993,3.8204475160107245
19019,4.0,565000.0,18.4,3029.0,2.0,2.0,595.0,13830.0,31.7820056139956,144.67383,-37.85075,3.8222183179989835
19020,3.0,460000.0,18.4,3029.0,1.0,2.0,283.61929338011055,13830.0,8.869221761691323,145.0162,-37.9211,3.8241559448433717
19021,3.0,460000.0,18.4,3029.0,1.0,2.0,720.4330502231085,13830.0,30.94689814801156,144.68493999999995,-37.87087,3.8204810187883185
19022,4.0,593150.0,18.4,3029.0,2.0,2.0,624.0,13830.0,30.443965846691626,144.6905,-37.86939,3.820777150094046
19023,3.0,1250000.0,12.3,3166.0,2.0,2.0,354.0,3145.0,8.055639147530767,145.08213,-37.90468,3.827551901242802
19024,2.0,400000.0,12.3,3166.0,1.0,1.0,543.8360894495102,768.0,14.173637254753885,144.99786332101456,-37.80775268743206,3.8351566686113068
19025,4.0,1250000.0,7.8,3079.0,3.0,1.0,519.0364730129393,5549.0,8.927224814523445,145.0363,-37.76214,3.840786035960886
19026,2.0,810000.0,7.8,3079.0,1.0,1.0,402.2266803448408,5549.0,9.56702465073613,144.99842373764926,-37.80775230423322,3.8351566690458414
19027,3.0,1215000.0,7.8,3079.0,2.0,2.0,521.5436074444017,5549.0,9.504222126404784,144.99848645737887,-37.807752473987385,3.8351566726148207
19028,4.0,1550000.0,7.8,3079.0,2.0,2.0,612.6266213033689,5549.0,9.075336180482829,145.03814,-37.76084,3.8409669912004074
19029,3.0,570000.0,14.0,3047.0,1.0,0.0,723.0,851.0,20.07936260409634,144.91105,-37.69064,3.844748988077676
19030,4.0,700000.0,15.5,3038.0,1.0,0.0,659.0,3656.0,23.969126220903185,144.81086000000005,-37.71988,3.8391124255962645
19031,4.0,930000.0,11.7,3033.0,1.0,6.0,661.4121134965892,5629.0,19.287594610653446,144.85144,-37.74753,3.837375319656677
19032,3.0,950000.0,11.7,3033.0,1.0,2.0,585.0,5629.0,18.991357576442,144.86579,-37.7363,3.838897560174156
19033,3.0,915000.0,11.7,3033.0,1.0,2.0,624.0,5629.0,18.018543025079676,144.87044,-37.74588,3.838046430497845
19034,3.0,990000.0,11.7,3033.0,2.0,2.0,310.0,5629.0,17.88019743445198,144.87039,-37.74804,3.8378254870981374
19035,3.0,700000.0,11.7,3033.0,1.0,1.0,607.0,5629.0,19.35758693268164,144.86556000000004,-37.73129,3.8394011972556474
19036,3.0,850000.0,11.7,3033.0,1.0,2.0,547.0,5629.0,17.809306339829043,144.87401,-37.74525,3.838205072161398
19037,4.0,2112000.0,3.4,3031.0,2.0,1.0,723.9284577550982,5263.0,10.509397781791083,144.93053,-37.79645,3.8345011237827893
19038,4.0,1720000.0,5.4,3101.0,2.0,2.0,714.0,10331.0,5.048881068786612,145.04323,-37.79757,3.837369174790866
19039,3.0,1277500.0,5.4,3101.0,2.0,2.0,409.51723682408533,10331.0,7.034048523495585,144.99859968408157,-37.80775253905989,3.835156676930001
19040,2.0,1100000.0,5.4,3101.0,1.0,1.0,353.17283151160495,10331.0,6.801886205817027,144.99853214334422,-37.80775261187051,3.8351566647632866
19041,2.0,1020000.0,5.4,3101.0,1.0,1.0,331.0286480260422,10331.0,6.905610106304266,144.99853383864365,-37.80775252657301,3.835156667786665
19042,2.0,580000.0,5.4,3101.0,1.0,1.0,209.23563885541557,10331.0,7.476091558982262,144.9985431627906,-37.80775205743673,3.835156684415254
19043,3.0,840000.0,5.4,3101.0,2.0,1.0,288.4162333873867,10331.0,7.601288604283582,144.9986089552504,-37.80775207258916,3.835156693464108
19044,4.0,1655000.0,7.3,3102.0,2.0,2.0,628.9254515541109,2671.0,6.039740128172026,145.04723,-37.78905,3.8383402070176413
19045,4.0,2000000.0,7.3,3102.0,2.0,2.0,650.0,2671.0,5.7355236014383095,145.04348000000005,-37.79135,3.8380073747034715
19046,4.0,1850000.0,7.3,3102.0,2.0,2.0,583.0,2671.0,5.367462146884346,145.03984,-37.79437,3.837604383933374
19047,3.0,886000.0,25.2,3173.0,1.0,3.0,885.2893080556225,8459.0,20.195165835169583,145.17117,-37.98895,3.821405171767053
19048,2.0,690000.0,26.0,3137.0,1.0,2.0,966.0,4654.0,24.454488292600782,145.30629,-37.79615,3.8444733127580455
19049,4.0,980000.0,23.3,3180.0,3.0,2.0,666.0,2949.0,18.688597599901843,145.24081,-37.88343,3.8338875334150053
19050,4.0,755000.0,16.3,3075.0,1.0,2.0,735.0,8279.0,20.271061051961304,145.0113,-37.66088,3.850449060138797
19051,3.0,771000.0,16.3,3075.0,1.0,4.0,624.0,8279.0,20.013039273836192,145.01628,-37.66285,3.850379883625376
19052,4.0,770000.0,16.3,3075.0,3.0,8.0,683.7410407998357,8279.0,19.65308544992179,144.98848999999996,-37.66935,3.848977749815167
19053,3.0,555000.0,16.3,3075.0,1.0,2.0,588.0573323172046,8279.0,19.12479815441293,144.9973233916142,-37.807752366269874,3.835156681346195
19054,3.0,760000.0,16.3,3075.0,1.0,2.0,604.0,8279.0,19.23474804778441,145.0144,-37.67002,3.849597106664663
19055,3.0,685500.0,16.3,3075.0,2.0,1.0,555.0,8279.0,20.05303605687872,145.01185,-37.66281,3.85026635028029
19056,3.0,1051500.0,12.7,3085.0,2.0,2.0,661.162804855094,4168.0,14.642378134201863,144.99789447097237,-37.80775267385862,3.8351566674697812
19057,2.0,685000.0,6.4,3012.0,1.0,1.0,307.63426154302056,3873.0,8.529445756645146,144.99877491308797,-37.80775164835273,3.835156678773643
19058,2.0,407000.0,6.4,3012.0,1.0,1.0,230.6832239306675,3873.0,8.889886310837028,144.9987808042535,-37.807751351943885,3.835156689279887
19059,2.0,715000.0,6.4,3012.0,1.0,2.0,210.0,3873.0,16.138180247096873,144.86538000000004,-37.78706,3.8337298535530433
19060,3.0,1180000.0,8.4,3145.0,2.0,2.0,524.7388699622632,8801.0,9.987055838589185,144.99819153196523,-37.807752907393855,3.835156671519435
19061,3.0,1307500.0,8.4,3145.0,1.0,1.0,444.3354703461498,8801.0,4.165301658269463,145.04957,-37.87821,3.8293670688240016
19062,2.0,460000.0,4.3,3032.0,1.0,1.0,171.89045659473254,4918.0,6.629930463846904,144.9989818321302,-37.80775138998355,3.8351566913755417
19063,4.0,1190000.0,4.3,3032.0,2.0,2.0,476.0,4918.0,15.727182926736848,144.88545,-37.76485,3.8365159665667936
19064,3.0,1850000.0,11.4,3204.0,2.0,3.0,845.2037306367804,2397.0,7.673004013611981,145.05143,-37.91042,3.826162569552118
19065,3.0,405000.0,17.4,3048.0,1.0,2.0,614.5584324557205,4704.0,20.44182600262866,144.99734812537565,-37.80775209348668,3.835156683951458
19066,1.0,470000.0,0.0,3000.0,1.0,1.0,-150.7009661123045,17496.0,2.2965998017471065,144.99910443999624,-37.80775124857612,3.835156689439967
19067,1.0,450000.0,0.0,3000.0,1.0,1.0,-156.23701198369508,17496.0,2.3225307768689163,144.99910486382106,-37.80775122725172,3.8351566901958125
19068,2.0,820000.0,0.0,3000.0,1.0,1.0,-46.60816515905799,17496.0,2.305107459001192,144.9991683252441,-37.807751359688226,3.835156695087519
19069,1.0,480000.0,0.0,3000.0,1.0,1.0,-147.93294317660934,17496.0,2.2836343141862017,144.99910422808375,-37.80775125923829,3.8351566890620448
19070,3.0,1470000.0,0.0,3000.0,2.0,1.0,140.52532386506414,17496.0,1.924650489429041,144.99922585311913,-37.807751790665996,3.8351566893973983
19071,3.0,396000.0,31.7,3337.0,1.0,2.0,534.0,3600.0,44.58042825193049,144.56876,-37.68617,3.8361223759272964
19072,3.0,450000.0,29.8,3338.0,1.0,2.0,605.0,4718.0,43.47617264987181,144.5728,-37.70486,3.834327988487426
19073,4.0,420000.0,29.8,3338.0,2.0,2.0,589.0,4718.0,43.746639043129086,144.57413,-37.69548,3.8353173908383704
19074,3.0,398000.0,29.8,3338.0,1.0,2.0,1392.1427956317941,4718.0,42.90043082163995,144.57717,-37.7104,3.8338805740591453
19075,2.0,328500.0,29.8,3338.0,1.0,2.0,1149.4210088671123,4718.0,31.50817569386072,144.99519179245686,-37.80775493474352,3.835156629029778
19076,4.0,530000.0,31.7,3337.0,2.0,2.0,601.0,6065.0,46.9818615862054,144.55075,-37.66513,3.8377870991020075
19077,4.0,630000.0,31.7,3337.0,2.0,2.0,888.0,6065.0,47.07920906364663,144.54543,-37.67234000000001,3.8369113784808686
19078,4.0,950000.0,20.0,3194.0,2.0,2.0,590.0,6162.0,16.042366631722807,145.09049,-37.98019,3.820162300399234
19079,4.0,1100000.0,20.0,3194.0,2.0,2.0,957.222171350322,6162.0,22.08954857770459,144.99677536383155,-37.80775366416915,3.835156665409281
19080,4.0,1800000.0,20.0,3194.0,3.0,2.0,741.0,6162.0,15.802393000874387,145.05638000000005,-37.9839,3.818891161781704
19081,2.0,725000.0,20.0,3194.0,1.0,2.0,838.9973148539696,6162.0,21.651154917469285,144.99664070618172,-37.80775378846602,3.8351566418316967
19082,4.0,590000.0,25.9,3754.0,2.0,2.0,1325.6777963783431,5812.0,27.583588353670688,145.3324,-37.76512,3.848323532402386
19083,4.0,590000.0,25.9,3754.0,2.0,2.0,1300.6570955534423,5812.0,26.32153901699008,145.08265,-37.60848,3.8577110800542855
19084,3.0,460000.0,25.9,3754.0,2.0,1.0,212.0,5812.0,27.45831957923676,145.08033,-37.59783,3.858742113574108
19085,4.0,517500.0,25.9,3754.0,2.0,2.0,400.0,5812.0,26.721090540710087,145.06633,-37.60312,3.857826956912086
19086,4.0,6370000.0,3.0,3206.0,3.0,3.0,476.0,2019.0,6.238196300956988,144.96596,-37.85601,3.8294041025454084
19087,3.0,660000.0,17.9,3082.0,2.0,1.0,537.0,10529.0,19.28184985124573,145.04983,-37.66925,3.850616351533412
19088,3.0,560000.0,17.9,3082.0,2.0,0.0,601.7563902673994,10529.0,20.14965009125403,145.05157,-37.66151,3.851453911433716
19089,2.0,635000.0,17.2,3132.0,1.0,1.0,599.7090851833225,6871.0,15.153736688763791,145.20427,-37.81872,3.839481346803911
19090,4.0,1451000.0,17.2,3132.0,2.0,2.0,830.8413029592346,6871.0,14.590351169357769,145.19785,-37.81908,3.8392750431792626
19091,4.0,1705000.0,17.2,3132.0,2.0,2.0,699.0,6871.0,15.65132031538684,145.21123,-37.82525,3.8390025181591665
19092,4.0,993000.0,17.2,3132.0,2.0,2.0,703.0,6871.0,15.47921155398795,145.20605,-37.81103,3.840309295991143
19093,3.0,1104000.0,17.2,3132.0,2.0,2.0,371.0,6871.0,15.947816986637044,145.21213999999995,-37.81333,3.840236763067414
19094,3.0,490000.0,16.2,3094.0,1.0,2.0,631.298086917808,3891.0,18.891486349541992,144.99744976130864,-37.80775237635025,3.83515668077892
19095,3.0,841000.0,16.2,3094.0,1.0,2.0,476.0,3891.0,15.10933376407358,145.12672,-37.72764,3.846694890006372
19096,4.0,1000000.0,6.2,3039.0,1.0,2.0,313.24714796039166,6232.0,5.187120262162063,145.0294,-37.8891,3.827734097669251
19097,4.0,1000000.0,6.2,3039.0,1.0,2.0,484.76731148620115,6232.0,13.8518949163631,144.91681,-37.76002,3.837837215128594
19098,2.0,660000.0,6.2,3039.0,1.0,1.0,278.14364676659056,6232.0,8.318791686232544,144.99867801384414,-37.80775178984724,3.83515668022659
19099,2.0,792000.0,6.2,3039.0,1.0,1.0,226.0,6232.0,12.095318095248532,144.93124,-37.77096,3.83710766154739
19100,3.0,976000.0,6.2,3039.0,1.0,1.0,326.0,6232.0,13.254841348891407,144.91398,-37.77132,3.836614129450599
19101,3.0,1100000.0,6.2,3039.0,2.0,2.0,407.1486541410943,6232.0,8.210609955438485,144.99873999188014,-37.807751996919045,3.83515668247284
19102,4.0,728000.0,26.5,3138.0,2.0,2.0,913.0,8280.0,26.262630322468272,145.31958999999995,-37.77238,3.847244732791525
19103,2.0,577000.0,21.5,3195.0,1.0,2.0,880.3675939046755,3650.0,23.289579401829542,144.99653164859433,-37.80775372562307,3.835156642857059
19104,4.0,1775000.0,14.2,3149.0,2.0,1.0,762.0,13366.0,9.925849696790806,145.13436000000004,-37.88457,3.830962315264501
19105,3.0,950000.0,14.2,3149.0,1.0,2.0,864.0,13366.0,8.629550103700971,145.1132,-37.88925,3.8299306531535993
19106,4.0,1275000.0,14.2,3149.0,2.0,2.0,697.8607200396812,13366.0,16.362872341002912,144.99735746298444,-37.807753213353074,3.8351566769159264
19107,4.0,1650000.0,14.2,3149.0,3.0,4.0,878.0,13366.0,8.634219571426216,145.13038,-37.86003,3.833340332799525
19108,3.0,1651000.0,14.2,3149.0,2.0,2.0,675.7600494772239,13366.0,9.343578971365297,145.13754,-37.86372,3.833155854733766
19109,5.0,2820000.0,14.2,3149.0,5.0,2.0,695.0,13366.0,9.197534027720003,145.12711000000004,-37.8814,3.8310915119293387
19110,4.0,1472000.0,14.2,3149.0,2.0,2.0,608.5239838989849,13366.0,8.863557136999733,145.13025,-37.868,3.8325301045737823
